event_id,series_id,mask_policy,method,synthesis_method,donor_policy,mask_start,mask_end,event_length,num_donors,masked_region_MAE,masked_region_MSE,normalized_MAE_by_event_std,shape_correlation,boundary_continuity_error
TODS/TODS_234_event_6,TODS/TODS_234,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,7,10,10,3,9.81677171128628,96.36956695894524,27.193539124669623,0.0,9.845331610576695
TODS/TODS_234_event_6,TODS/TODS_234,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,7,10,10,3,9.81677171128628,96.36956695894524,27.193539124669623,0.0,9.845331610576695
TODS/TODS_234_event_6,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,7,10,10,3,12.011778605858828,145.5378063480172,33.2739500399864,-0.7509478955871297,10.447431682568412
TODS/TODS_234_event_6,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,12.011778605858828,145.5378063480172,33.2739500399864,-0.7509478955871297,10.447431682568412
TODS/TODS_234_event_6,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,7,10,10,3,9.81677171128628,96.36956695894524,27.193539124669623,0.0,9.845331610576695
TODS/TODS_234_event_6,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,7,10,10,3,9.81677171128628,96.36956695894524,27.193539124669623,0.0,9.845331610576695
TODS/TODS_234_event_6,TODS/TODS_234,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,12.011778605858828,145.5378063480172,33.2739500399864,-0.7509478955871297,10.447431682568412
TODS/TODS_234_event_6,TODS/TODS_234,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,7,10,10,3,12.694123815192158,161.16516604322928,35.16412144177258,0.2078147359306339,12.590581291568407
TODS/TODS_234_event_6,TODS/TODS_234,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,7,10,10,3,12.011778605858828,145.5378063480172,33.2739500399864,-0.7509478955871297,10.447431682568412
TODS/TODS_234_event_7,TODS/TODS_234,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,3,6,10,3,10.28884296992648,105.89037711395873,18.20364463547855,0.0,10.264742379921113
TODS/TODS_234_event_7,TODS/TODS_234,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,3,6,10,3,10.28884296992648,105.89037711395873,18.20364463547855,0.0,10.264742379921113
TODS/TODS_234_event_7,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,3,6,10,3,8.919394391724802,80.1714256842634,15.780733202481647,-0.912752824112453,8.846017166742513
TODS/TODS_234_event_7,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,8.919394391724802,80.1714256842634,15.780733202481647,-0.912752824112453,8.846017166742513
TODS/TODS_234_event_7,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,3,6,10,3,10.28884296992648,105.89037711395873,18.20364463547855,0.0,10.264742379921113
TODS/TODS_234_event_7,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,3,6,10,3,10.28884296992648,105.89037711395873,18.20364463547855,0.0,10.264742379921113
TODS/TODS_234_event_7,TODS/TODS_234,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,8.919394391724802,80.1714256842634,15.780733202481647,-0.912752824112453,8.846017166742513
TODS/TODS_234_event_7,TODS/TODS_234,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,3,6,10,3,11.21864549355196,126.8412512930501,19.848707619792943,-0.19649429776007907,11.909412750223993
TODS/TODS_234_event_7,TODS/TODS_234,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,3,6,10,3,8.919394391724799,80.17142568426338,15.78073320248164,-0.9127528241124521,8.846017166742513
TODS/TODS_234_event_7,TODS/TODS_234,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,7,10,10,3,11.116014679932112,123.59396252642846,19.66712696342113,0.0,10.922837982636674
TODS/TODS_234_event_7,TODS/TODS_234,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,7,10,10,3,11.116014679932112,123.59396252642846,19.66712696342113,0.0,10.922837982636674
TODS/TODS_234_event_7,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,7,10,10,3,10.712535637212996,115.74214315663069,18.95326738436155,0.7016630170660917,9.369925310508433
TODS/TODS_234_event_7,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,10.712535637212996,115.74214315663069,18.95326738436155,0.7016630170660917,9.369925310508433
TODS/TODS_234_event_7,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,7,10,10,3,11.116014679932112,123.59396252642846,19.66712696342113,0.0,10.922837982636674
TODS/TODS_234_event_7,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,7,10,10,3,11.116014679932112,123.59396252642846,19.66712696342113,0.0,10.922837982636674
TODS/TODS_234_event_7,TODS/TODS_234,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,10.712535637212996,115.74214315663069,18.95326738436155,0.7016630170660917,9.369925310508433
TODS/TODS_234_event_7,TODS/TODS_234,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,7,10,10,3,9.792541665259778,96.69045593561695,17.325558284206192,-0.7178945948125993,10.179741586175096
TODS/TODS_234_event_7,TODS/TODS_234,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,7,10,10,3,10.712535637212996,115.74214315663069,18.95326738436155,0.7016630170660917,9.369925310508433
TODS/TODS_234_event_8,TODS/TODS_234,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,3,6,10,3,13.628975136590547,186.0210233487404,11.940644524835138,0.0,13.422983289422035
TODS/TODS_234_event_8,TODS/TODS_234,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,3,6,10,3,13.628975136590547,186.0210233487404,11.940644524835138,0.0,13.422983289422035
TODS/TODS_234_event_8,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,3,6,10,3,5.5792622250607335,31.18238482407237,4.888114203204625,0.932490440455691,5.687776257241588
TODS/TODS_234_event_8,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,5.5792622250607335,31.18238482407237,4.888114203204625,0.932490440455691,5.687776257241588
TODS/TODS_234_event_8,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,3,6,10,3,13.628975136590547,186.0210233487404,11.940644524835138,0.0,13.422983289422035
TODS/TODS_234_event_8,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,3,6,10,3,13.628975136590547,186.0210233487404,11.940644524835138,0.0,13.422983289422035
TODS/TODS_234_event_8,TODS/TODS_234,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,5.5792622250607335,31.18238482407237,4.888114203204625,0.932490440455691,5.687776257241588
TODS/TODS_234_event_8,TODS/TODS_234,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,3,6,10,3,7.656291104665672,58.919707554415304,6.7078448337635015,0.5585121472792273,7.417838507389738
TODS/TODS_234_event_8,TODS/TODS_234,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,3,6,10,3,5.5792622250607335,31.18238482407237,4.888114203204625,0.932490440455691,5.687776257241588
TODS/TODS_234_event_8,TODS/TODS_234,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,7,10,10,3,11.626058549107105,135.16892304265704,10.185845301537226,0.0,11.65888898010705
TODS/TODS_234_event_8,TODS/TODS_234,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,7,10,10,3,11.626058549107105,135.16892304265704,10.185845301537226,0.0,11.65888898010705
TODS/TODS_234_event_8,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,7,10,10,3,10.202491768038003,105.33891909882146,8.93862717106507,-0.21784610871763546,8.633874313038056
TODS/TODS_234_event_8,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,10.202491768038003,105.33891909882146,8.93862717106507,-0.21784610871763546,8.633874313038056
TODS/TODS_234_event_8,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,7,10,10,3,11.626058549107105,135.16892304265704,10.185845301537226,0.0,11.65888898010705
TODS/TODS_234_event_8,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,7,10,10,3,11.626058549107105,135.16892304265704,10.185845301537226,0.0,11.65888898010705
TODS/TODS_234_event_8,TODS/TODS_234,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,10.202491768038003,105.33891909882146,8.93862717106507,-0.21784610871763546,8.633874313038056
TODS/TODS_234_event_8,TODS/TODS_234,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,7,10,10,3,10.884836977371336,118.4943577243918,9.536444799039096,0.7441287448664505,10.777023922038051
TODS/TODS_234_event_8,TODS/TODS_234,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,7,10,10,3,10.202491768038003,105.33891909882146,8.93862717106507,-0.21784610871763546,8.633874313038056
TODS/TODS_234_event_9,TODS/TODS_234,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,3,6,10,3,13.940840394659347,194.34904139955268,285.9191639486599,0.0,13.927064726565646
TODS/TODS_234_event_9,TODS/TODS_234,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,3,6,10,3,13.940840394659347,194.34904139955268,285.9191639486599,0.0,13.927064726565646
TODS/TODS_234_event_9,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,3,6,10,3,5.2673969669919325,28.179601912549206,108.03148837174831,-0.7822600052813005,5.18369482009798
TODS/TODS_234_event_9,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,5.2673969669919325,28.179601912549206,108.03148837174831,-0.7822600052813005,5.18369482009798
TODS/TODS_234_event_9,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,3,6,10,3,13.940840394659347,194.34904139955268,285.9191639486599,0.0,13.927064726565646
TODS/TODS_234_event_9,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,3,6,10,3,13.940840394659347,194.34904139955268,285.9191639486599,0.0,13.927064726565646
TODS/TODS_234_event_9,TODS/TODS_234,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,5.2673969669919325,28.179601912549206,108.03148837174831,-0.7822600052813005,5.18369482009798
TODS/TODS_234_event_9,TODS/TODS_234,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,3,6,10,3,7.34442584659687,54.31317315813103,150.63023736692156,0.43448690270860035,6.9137570702461275
TODS/TODS_234_event_9,TODS/TODS_234,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,3,6,10,3,5.267396966991931,28.17960191254919,108.03148837174827,-0.7822600052812994,5.183694820097978
TODS/TODS_234_event_9,TODS/TODS_234,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,7,10,10,3,13.99842045674823,195.95581161647314,287.1001001581349,0.0,14.006008752137527
TODS/TODS_234_event_9,TODS/TODS_234,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,7,10,10,3,13.99842045674823,195.95581161647314,287.1001001581349,0.0,14.006008752137527
TODS/TODS_234_event_9,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,7,10,10,3,7.830129860396879,62.53890135124951,160.5917663437118,-0.9552570086302471,6.28675454100758
TODS/TODS_234_event_9,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,7.830129860396879,62.53890135124951,160.5917663437118,-0.9552570086302471,6.28675454100758
TODS/TODS_234_event_9,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,7,10,10,3,13.99842045674823,195.95581161647314,287.1001001581349,0.0,14.006008752137527
TODS/TODS_234_event_9,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,7,10,10,3,13.99842045674823,195.95581161647314,287.1001001581349,0.0,14.006008752137527
TODS/TODS_234_event_9,TODS/TODS_234,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,7.830129860396879,62.53890135124951,160.5917663437118,-0.9552570086302471,6.28675454100758
TODS/TODS_234_event_9,TODS/TODS_234,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,7,10,10,3,8.51247506973021,72.48905651016413,174.5863008376078,-0.7258218817040406,8.429904150007575
TODS/TODS_234_event_9,TODS/TODS_234,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,7,10,10,3,7.830129860396879,62.53890135124951,160.5917663437118,-0.9552570086302471,6.28675454100758
TODS/TODS_234_event_10,TODS/TODS_234,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,3,6,10,3,14.009244271885528,196.2641484512636,227.97711645916806,0.0,14.054799718383528
TODS/TODS_234_event_10,TODS/TODS_234,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,3,6,10,3,14.009244271885528,196.2641484512636,227.97711645916806,0.0,14.054799718383528
TODS/TODS_234_event_10,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,3,6,10,3,5.198993089765753,27.480730261124958,84.60495299340026,-0.6391426874911732,5.0559598282800975
TODS/TODS_234_event_10,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,5.198993089765753,27.480730261124958,84.60495299340026,-0.6391426874911732,5.0559598282800975
TODS/TODS_234_event_10,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,3,6,10,3,14.009244271885528,196.2641484512636,227.97711645916806,0.0,14.054799718383528
TODS/TODS_234_event_10,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,3,6,10,3,14.009244271885528,196.2641484512636,227.97711645916806,0.0,14.054799718383528
